 154    926 B  11 H  6  44.5  44.5  100.44     9.0     9.0 6250
 154    926 B  11 H  6  49.5  49.5  100.50     8.0     8.0 6250
 154    926 B  11 H  6  54.5  54.5  100.54    13.0    13.0 6250
 154    926 B  11 H  6  59.5  59.5  100.60    16.0    16.0 6250
 154    926 B  11 H  6  64.5  64.5  100.64    14.0    14.0 6250
 154    926 B  11 H  6  69.5  69.5  100.69    12.0    12.0 6250
 154    926 B  11 H  6  74.5  74.5  100.75    14.0    14.0 6250
 154    926 B  11 H  6  79.5  79.5  100.79    14.0    14.0 6250
 154    926 B  11 H  6  84.5  84.5  100.85    14.0    14.0 6250
 154    926 B  11 H  6  89.5  89.5  100.89    10.0    10.0 6250
 154    926 B  11 H  6  94.5  94.5  100.94    11.0    11.0 6250
 154    926 B  11 H  6  99.5  99.5  101.00    12.0    12.0 6250
 154    926 B  11 H  6 104.5 104.5  101.04    12.0    12.0 6250
 154    926 B  11 H  6 109.5 109.5  101.10    10.0    10.0 6250
 154    926 B  11 H  6 114.5 114.5  101.14    10.0    10.0 6250
 154    926 B  11 H  6 119.5 119.5  101.19     9.0     9.0 6250
 154    926 B  11 H  6 124.5 124.5  101.25    11.0    11.0 6250
 154    926 B  11 H  6 129.5 129.5  101.29     7.0     7.0 6250
 154    926 B  11 H  7   4.5   4.5  101.38     9.0     9.0 6251
 154    926 B  11 H  7   9.5   9.5  101.43     6.0     6.0 6251
 154    926 B  11 H  7  14.5  14.5  101.47     8.0     8.0 6251
 154    926 B  11 H  7  19.5  19.5  101.53     7.0     7.0 6251
 154    926 B  11 H  7  24.5  24.5  101.58    11.0    11.0 6251
 154    926 B  11 H  7  29.5  29.5  101.63    10.0    10.0 6251
 154    926 B  11 H  7  34.5  34.5  101.68    15.0    15.0 6251
 154    926 B  11 H  7  39.5  39.5  101.72    17.0    17.0 6251
 154    926 B  11 H  7  44.5  44.5  101.78    15.0    15.0 6251
 154    926 B  11 H  7  49.5  49.5  101.83    18.0    18.0 6251
 154    926 B  11 H  7  54.5  54.5  101.88    16.0    16.0 6251
 154    926 B  11 H  7  59.5  59.5  101.93    15.0    15.0 6251
 154    926 B  12 H  1   4.5   4.5  102.04     8.0     8.0 6252
 154    926 B  12 H  1   9.5   9.5  102.10     9.0     9.0 6252
 154    926 B  12 H  1  14.5  14.5  102.14     5.0     5.0 6252
 154    926 B  12 H  1  19.5  19.5  102.19     3.0     3.0 6252
 154    926 B  12 H  1  24.5  24.5  102.25     7.0     7.0 6252
 154    926 B  12 H  1  29.5  29.5  102.29     9.0     9.0 6252
 154    926 B  12 H  1  34.5  34.5  102.35    10.0    10.0 6252
 154    926 B  12 H  1  39.5  39.5  102.39     8.0     8.0 6252
 154    926 B  12 H  1  44.5  44.5  102.44     8.0     8.0 6252
 154    926 B  12 H  1  49.5  49.5  102.50     9.0     9.0 6252
 154    926 B  12 H  1  54.5  54.5  102.54    13.0    13.0 6252
 154    926 B  12 H  1  59.5  59.5  102.60    10.0    10.0 6252
 154    926 B  12 H  1  64.5  64.5  102.64    10.0    10.0 6252
 154    926 B  12 H  1  69.5  69.5  102.69    13.0    13.0 6252
 154    926 B  12 H  1  74.5  74.5  102.75    14.0    14.0 6252
 154    926 B  12 H  1  79.5  79.5  102.79    11.0    11.0 6252
 154    926 B  12 H  1  84.5  84.5  102.85    13.0    13.0 6252
 154    926 B  12 H  1  89.5  89.5  102.89    14.0    14.0 6252
 154    926 B  12 H  1  94.5  94.5  102.94    14.0    14.0 6252
 154    926 B  12 H  1  99.5  99.5  103.00    10.0    10.0 6252
 154    926 B  12 H  1 104.5 104.5  103.04     8.0     8.0 6252
 154    926 B  12 H  1 109.5 109.5  103.10     8.0     8.0 6252
 154    926 B  12 H  1 114.5 114.5  103.14     5.0     5.0 6252
 154    926 B  12 H  1 119.5 119.5  103.19     4.0     4.0 6252
 154    926 B  12 H  1 124.5 124.5  103.25     6.0     6.0 6252
 154    926 B  12 H  1 129.5 129.5  103.29     7.0     7.0 6252
 154    926 B  12 H  1 134.5 134.5  103.35     7.0     7.0 6252
 154    926 B  12 H  1 139.5 139.5  103.39     9.0     9.0 6252
 154    926 B  12 H  1 144.5 144.5  103.44     8.0     8.0 6252
 154    926 B  12 H  2   4.5   4.5  103.54    14.0    14.0 6253
 154    926 B  12 H  2   9.5   9.5  103.60    10.0    10.0 6253
 154    926 B  12 H  2  14.5  14.5  103.64     8.0     8.0 6253
 154    926 B  12 H  2  19.5  19.5  103.69     6.0     6.0 6253
 154    926 B  12 H  2  24.5  24.5  103.75     6.0     6.0 6253
 154    926 B  12 H  2  29.5  29.5  103.79     7.0     7.0 6253
 154    926 B  12 H  2  34.5  34.5  103.85    10.0    10.0 6253
 154    926 B  12 H  2  39.5  39.5  103.89     8.0     8.0 6253
 154    926 B  12 H  2  44.5  44.5  103.94    10.0    10.0 6253
 154    926 B  12 H  2  49.5  49.5  104.00    15.0    15.0 6253
 154    926 B  12 H  2  54.5  54.5  104.04    15.0    15.0 6253
 154    926 B  12 H  2  59.5  59.5  104.10    15.0    15.0 6253
 154    926 B  12 H  2  64.5  64.5  104.14    15.0    15.0 6253
 154    926 B  12 H  2  69.5  69.5  104.19    15.0    15.0 6253
 154    926 B  12 H  2  74.5  74.5  104.25    17.0    17.0 6253
 154    926 B  12 H  2  79.5  79.5  104.29    15.0    15.0 6253
 154    926 B  12 H  2  84.5  84.5  104.35    12.0    12.0 6253
 154    926 B  12 H  2  89.5  89.5  104.39    12.0    12.0 6253
 154    926 B  12 H  2  94.5  94.5  104.44     9.0     9.0 6253
 154    926 B  12 H  2  99.5  99.5  104.50     7.0     7.0 6253
 154    926 B  12 H  2 104.5 104.5  104.54    10.0    10.0 6253
 154    926 B  12 H  2 109.5 109.5  104.60     9.0     9.0 6253
 154    926 B  12 H  2 114.5 114.5  104.64     9.0     9.0 6253
 154    926 B  12 H  2 119.5 119.5  104.69    11.0    11.0 6253
 154    926 B  12 H  2 124.5 124.5  104.75    11.0    11.0 6253
 154    926 B  12 H  2 129.5 129.5  104.79    12.0    12.0 6253
 154    926 B  12 H  2 134.5 134.5  104.85     8.0     8.0 6253
 154    926 B  12 H  2 139.5 139.5  104.89     8.0     8.0 6253
 154    926 B  12 H  2 144.5 144.5  104.94    11.0    11.0 6253
 154    926 B  12 H  3   4.5   4.5  105.04    10.0    10.0 6254
 154    926 B  12 H  3   9.5   9.5  105.10    13.0    13.0 6254
 154    926 B  12 H  3  14.5  14.5  105.14    13.0    13.0 6254
 154    926 B  12 H  3  19.5  19.5  105.19    11.0    11.0 6254
 154    926 B  12 H  3  24.5  24.5  105.25     7.0     7.0 6254
 154    926 B  12 H  3  29.5  29.5  105.29     8.0     8.0 6254
 154    926 B  12 H  3  34.5  34.5  105.35     5.0     5.0 6254
 154    926 B  12 H  3  39.5  39.5  105.39     5.0     5.0 6254
 154    926 B  12 H  3  44.5  44.5  105.44     4.0     4.0 6254
 154    926 B  12 H  3  49.5  49.5  105.50     5.0     5.0 6254
 154    926 B  12 H  3  54.5  54.5  105.54     8.0     8.0 6254
 154    926 B  12 H  3  59.5  59.5  105.60    11.0    11.0 6254
 154    926 B  12 H  3  64.5  64.5  105.64     9.0     9.0 6254
 154    926 B  12 H  3  69.5  69.5  105.69     9.0     9.0 6254
 154    926 B  12 H  3  74.5  74.5  105.75    11.0    11.0 6254
 154    926 B  12 H  3  79.5  79.5  105.79    13.0    13.0 6254
 154    926 B  12 H  3  84.5  84.5  105.85     9.0     9.0 6254
 154    926 B  12 H  3  89.5  89.5  105.89     8.0     8.0 6254
 154    926 B  12 H  3  94.5  94.5  105.94     5.0     5.0 6254
 154    926 B  12 H  3  99.5  99.5  106.00     6.0     6.0 6254
 154    926 B  12 H  3 104.5 104.5  106.04     4.0     4.0 6254
 154    926 B  12 H  3 109.5 109.5  106.10     4.0     4.0 6254
 154    926 B  12 H  3 114.5 114.5  106.14     7.0     7.0 6254
 154    926 B  12 H  3 119.5 119.5  106.19     5.0     5.0 6254
 154    926 B  12 H  3 124.5 124.5  106.25     7.0     7.0 6254
 154    926 B  12 H  3 129.5 129.5  106.29    11.0    11.0 6254
 154    926 B  12 H  3 134.5 134.5  106.35    14.0    14.0 6254
 154    926 B  12 H  3 139.5 139.5  106.39    14.0    14.0 6254
 154    926 B  12 H  3 144.5 144.5  106.44    12.0    12.0 6254
 154    926 B  12 H  4   4.5   4.5  106.54    16.0    16.0 6255
 154    926 B  12 H  4   9.5   9.5  106.60    12.0    12.0 6255
 154    926 B  12 H  4  14.5  14.5  106.64    12.0    12.0 6255
 154    926 B  12 H  4  19.5  19.5  106.69    13.0    13.0 6255
 154    926 B  12 H  4  24.5  24.5  106.75     7.0     7.0 6255
 154    926 B  12 H  4  29.5  29.5  106.79     5.0     5.0 6255
 154    926 B  12 H  4  34.5  34.5  106.85     6.0     6.0 6255
 154    926 B  12 H  4  39.5  39.5  106.89     8.0     8.0 6255
 154    926 B  12 H  4  44.5  44.5  106.94     7.0     7.0 6255
 154    926 B  12 H  4  49.5  49.5  107.00     8.0     8.0 6255
 154    926 B  12 H  4  54.5  54.5  107.04    11.0    11.0 6255
 154    926 B  12 H  4  59.5  59.5  107.10    12.0    12.0 6255
 154    926 B  12 H  4  64.5  64.5  107.14    14.0    14.0 6255
 154    926 B  12 H  4  69.5  69.5  107.19    13.0    13.0 6255
 154    926 B  12 H  4  74.5  74.5  107.25    12.0    12.0 6255
 154    926 B  12 H  4  79.5  79.5  107.29    10.0    10.0 6255
 154    926 B  12 H  4  84.5  84.5  107.35     6.0     6.0 6255
 154    926 B  12 H  4  89.5  89.5  107.39     2.0     2.0 6255
 154    926 B  12 H  4  94.5  94.5  107.44     5.0     5.0 6255
 154    926 B  12 H  4  99.5  99.5  107.50     6.0     6.0 6255
 154    926 B  12 H  4 104.5 104.5  107.54     5.0     5.0 6255
 154    926 B  12 H  4 109.5 109.5  107.60     8.0     8.0 6255
 154    926 B  12 H  4 114.5 114.5  107.64     9.0     9.0 6255
 154    926 B  12 H  4 119.5 119.5  107.69    12.0    12.0 6255
 154    926 B  12 H  4 124.5 124.5  107.75    12.0    12.0 6255
 154    926 B  12 H  4 129.5 129.5  107.79    14.0    14.0 6255
 154    926 B  12 H  4 134.5 134.5  107.85    11.0    11.0 6255
 154    926 B  12 H  4 139.5 139.5  107.89    11.0    11.0 6255
 154    926 B  12 H  4 144.5 144.5  107.94    10.0    10.0 6255
 154    926 B  12 H  5   4.5   4.5  108.04    12.0    12.0 6257
 154    926 B  12 H  5   9.5   9.5  108.10    16.0    16.0 6257
 154    926 B  12 H  5  14.5  14.5  108.14    15.0    15.0 6257
 154    926 B  12 H  5  19.5  19.5  108.19    16.0    16.0 6257
 154    926 B  12 H  5  24.5  24.5  108.25    14.0    14.0 6257
 154    926 B  12 H  5  29.5  29.5  108.29    12.0    12.0 6257
 154    926 B  12 H  5  34.5  34.5  108.35    13.0    13.0 6257
 154    926 B  12 H  5  39.5  39.5  108.39    13.0    13.0 6257
 154    926 B  12 H  5  44.5  44.5  108.44    11.0    11.0 6257
 154    926 B  12 H  5  49.5  49.5  108.50    12.0    12.0 6257
 154    926 B  12 H  5  54.5  54.5  108.54    14.0    14.0 6257
 154    926 B  12 H  5  59.5  59.5  108.60    13.0    13.0 6257
 154    926 B  12 H  5  64.5  64.5  108.64    16.0    16.0 6257
 154    926 B  12 H  5  69.5  69.5  108.69    15.0    15.0 6257
 154    926 B  12 H  5  74.5  74.5  108.75    12.0    12.0 6257
 154    926 B  12 H  5  79.5  79.5  108.79    10.0    10.0 6257
 154    926 B  12 H  5  84.5  84.5  108.85    12.0    12.0 6257
 154    926 B  12 H  5  89.5  89.5  108.89    11.0    11.0 6257
 154    926 B  12 H  5  94.5  94.5  108.94    12.0    12.0 6257
 154    926 B  12 H  5  99.5  99.5  109.00    13.0    13.0 6257
 154    926 B  12 H  5 104.5 104.5  109.04    15.0    15.0 6257
 154    926 B  12 H  5 109.5 109.5  109.10    20.0    20.0 6257
 154    926 B  12 H  5 114.5 114.5  109.14    18.0    18.0 6257
 154    926 B  12 H  5 119.5 119.5  109.19    20.0    20.0 6257
 154    926 B  12 H  5 124.5 124.5  109.25    21.0    21.0 6257
 154    926 B  12 H  5 129.5 129.5  109.29    22.0    22.0 6257
 154    926 B  12 H  5 134.5 134.5  109.35    19.0    19.0 6257
 154    926 B  12 H  5 139.5 139.5  109.39    16.0    16.0 6257
 154    926 B  12 H  5 144.5 144.5  109.44    12.0    12.0 6257
 154    926 B  12 H  6   4.5   4.5  109.54     3.0     3.0 6258
 154    926 B  12 H  6   9.5   9.5  109.60     5.0     5.0 6258
 154    926 B  12 H  6  14.5  14.5  109.64     8.0     8.0 6258
 154    926 B  12 H  6  19.5  19.5  109.69    13.0    13.0 6258
 154    926 B  12 H  6  24.5  24.5  109.75    15.0    15.0 6258
 154    926 B  12 H  6  29.5  29.5  109.79    17.0    17.0 6258
 154    926 B  12 H  6  34.5  34.5  109.85    14.0    14.0 6258
 154    926 B  12 H  6  39.5  39.5  109.89    16.0    16.0 6258
 154    926 B  12 H  6  44.5  44.5  109.94    12.0    12.0 6258
 154    926 B  12 H  6  49.5  49.5  110.00    12.0    12.0 6258
 154    926 B  12 H  6  54.5  54.5  110.04    11.0    11.0 6258
 154    926 B  12 H  6  59.5  59.5  110.10     6.0     6.0 6258
 154    926 B  12 H  6  64.5  64.5  110.14     6.0     6.0 6258
 154    926 B  12 H  6  69.5  69.5  110.19     3.0     3.0 6258
 154    926 B  12 H  6  74.5  74.5  110.25     4.0     4.0 6258
 154    926 B  12 H  6  79.5  79.5  110.29     7.0     7.0 6258
 154    926 B  12 H  6  84.5  84.5  110.35     6.0     6.0 6258
 154    926 B  12 H  6  89.5  89.5  110.39    11.0    11.0 6258
 154    926 B  12 H  6  94.5  94.5  110.44    10.0    10.0 6258
 154    926 B  12 H  6  99.5  99.5  110.50    11.0    11.0 6258
 154    926 B  12 H  6 104.5 104.5  110.54    11.0    11.0 6258
 154    926 B  12 H  6 109.5 109.5  110.60    11.0    11.0 6258
 154    926 B  12 H  6 114.5 114.5  110.64     7.0     7.0 6258
 154    926 B  12 H  6 119.5 119.5  110.69     7.0     7.0 6258
 154    926 B  12 H  6 124.5 124.5  110.75     9.0     9.0 6258
 154    926 B  12 H  6 129.5 129.5  110.79    37.0    37.0 6258
 154    926 B  12 H  6 134.5 134.5  110.85   222.0   222.0 6258
 154    926 B  12 H  6 139.5 139.5  110.89    28.0    28.0 6258
 154    926 B  12 H  6 144.5 144.5  110.94    17.0    17.0 6258
 154    926 B  12 H  7   4.6   4.6  111.05    14.0    14.0 6259
 154    926 B  12 H  7   9.5   9.5  111.10    13.0    13.0 6259
 154    926 B  12 H  7  14.5  14.5  111.14    16.0    16.0 6259
 154    926 B  12 H  7  19.5  19.5  111.19    17.0    17.0 6259
 154    926 B  12 H  7  24.5  24.5  111.25    16.0    16.0 6259
 154    926 B  12 H  7  29.5  29.5  111.29    14.0    14.0 6259
 154    926 B  12 H  7  34.5  34.5  111.35    11.0    11.0 6259
 154    926 B  12 H  7  39.5  39.5  111.39    10.0    10.0 6259
 154    926 B  12 H  7  44.5  44.5  111.44     9.0     9.0 6259
 154    926 B  12 H CC   4.6   4.6  111.56    10.0    10.0 6260
 154    926 B  12 H CC   9.5   9.5  111.61     7.0     7.0 6260
 154    926 B  12 H CC  14.5  14.5  111.65    10.0    10.0 6260
 154    926 B  12 H CC  19.5  19.5  111.71     7.0     7.0 6260
 154    926 B  12 H CC  24.5  24.5  111.76    10.0    10.0 6260
 154    926 B  12 H CC  29.5  29.5  111.81    13.0    13.0 6260
 154    926 B  12 H CC  34.5  34.5  111.86    10.0    10.0 6260
 154    926 B  12 H CC  39.5  39.5  111.90    15.0    15.0 6260
 154    926 B  12 H CC  44.5  44.5  111.96    10.0    10.0 6260
 154    926 B  12 H CC  49.5  49.5  112.01     7.0     7.0 6260
 154    926 B  13 H  1   4.5   4.5  111.54    11.0    11.0 6261
 154    926 B  13 H  1   9.5   9.5  111.60     9.0     9.0 6261
 154    926 B  13 H  1  14.5  14.5  111.64    13.0    13.0 6261
 154    926 B  13 H  1  19.5  19.5  111.69    15.0    15.0 6261
 154    926 B  13 H  1  24.5  24.5  111.75    17.0    17.0 6261
 154    926 B  13 H  1  29.5  29.5  111.79    17.0    17.0 6261
 154    926 B  13 H  1  34.5  34.5  111.85    14.0    14.0 6261
 154    926 B  13 H  1  39.5  39.5  111.89    14.0    14.0 6261
 154    926 B  13 H  1  44.5  44.5  111.94    12.0    12.0 6261
 154    926 B  13 H  1  49.5  49.5  112.00     8.0     8.0 6261
 154    926 B  13 H  1  54.5  54.5  112.04     8.0     8.0 6261
 154    926 B  13 H  1  59.5  59.5  112.10     5.0     5.0 6261
 154    926 B  13 H  1  64.5  64.5  112.14     8.0     8.0 6261
 154    926 B  13 H  1  69.5  69.5  112.19     6.0     6.0 6261
 154    926 B  13 H  1  74.5  74.5  112.25     9.0     9.0 6261
 154    926 B  13 H  1  79.5  79.5  112.29     7.0     7.0 6261
 154    926 B  13 H  1  84.5  84.5  112.35     9.0     9.0 6261
 154    926 B  13 H  1  89.5  89.5  112.39     9.0     9.0 6261
 154    926 B  13 H  1  94.5  94.5  112.44     7.0     7.0 6261
 154    926 B  13 H  1  99.5  99.5  112.50     7.0     7.0 6261
 154    926 B  13 H  1 104.5 104.5  112.54     8.0     8.0 6261
 154    926 B  13 H  1 109.5 109.5  112.60     8.0     8.0 6261
 154    926 B  13 H  1 114.5 114.5  112.64     9.0     9.0 6261
 154    926 B  13 H  1 119.5 119.5  112.69     7.0     7.0 6261
 154    926 B  13 H  1 124.5 124.5  112.75     7.0     7.0 6261
 154    926 B  13 H  1 129.5 129.5  112.79     9.0     9.0 6261
 154    926 B  13 H  1 134.5 134.5  112.85     9.0     9.0 6261
 154    926 B  13 H  1 139.5 139.5  112.89     8.0     8.0 6261
 154    926 B  13 H  1 144.5 144.5  112.94     9.0     9.0 6261
 154    926 B  13 H  2   4.5   4.5  113.04    10.0    10.0 6262
 154    926 B  13 H  2   9.5   9.5  113.10     7.0     7.0 6262
 154    926 B  13 H  2  14.5  14.5  113.14     9.0     9.0 6262
 154    926 B  13 H  2  19.5  19.5  113.19     8.0     8.0 6262
 154    926 B  13 H  2  24.5  24.5  113.25     9.0     9.0 6262
 154    926 B  13 H  2  29.5  29.5  113.29     8.0     8.0 6262
 154    926 B  13 H  2  34.5  34.5  113.35     7.0     7.0 6262
 154    926 B  13 H  2  39.5  39.5  113.39    11.0    11.0 6262
 154    926 B  13 H  2  44.5  44.5  113.44    12.0    12.0 6262
 154    926 B  13 H  2  49.5  49.5  113.50    13.0    13.0 6262
 154    926 B  13 H  2  54.5  54.5  113.54    13.0    13.0 6262
 154    926 B  13 H  2  59.5  59.5  113.60    13.0    13.0 6262
 154    926 B  13 H  2  64.5  64.5  113.64    12.0    12.0 6262
 154    926 B  13 H  2  69.5  69.5  113.69    10.0    10.0 6262
 154    926 B  13 H  2  74.5  74.5  113.75     9.0     9.0 6262
 154    926 B  13 H  2  79.5  79.5  113.79     6.0     6.0 6262
 154    926 B  13 H  2  84.5  84.5  113.85     9.0     9.0 6262
 154    926 B  13 H  2  89.5  89.5  113.89     8.0     8.0 6262
 154    926 B  13 H  2  94.5  94.5  113.94     8.0     8.0 6262
 154    926 B  13 H  2  99.5  99.5  114.00     5.0     5.0 6262
 154    926 B  13 H  2 104.5 104.5  114.04     6.0     6.0 6262
 154    926 B  13 H  2 109.5 109.5  114.10    10.0    10.0 6262
 154    926 B  13 H  2 114.5 114.5  114.14    10.0    10.0 6262
 154    926 B  13 H  2 119.5 119.5  114.19    11.0    11.0 6262
 154    926 B  13 H  2 124.5 124.5  114.25    15.0    15.0 6262
 154    926 B  13 H  2 129.5 129.5  114.29    14.0    14.0 6262
 154    926 B  13 H  2 134.5 134.5  114.35    14.0    14.0 6262
 154    926 B  13 H  2 139.5 139.5  114.39    13.0    13.0 6262
 154    926 B  13 H  2 144.5 144.5  114.44     9.0     9.0 6262
 154    926 B  13 H  3   4.5   4.5  114.54     5.0     5.0 6263
 154    926 B  13 H  3   9.5   9.5  114.60     5.0     5.0 6263
 154    926 B  13 H  3  14.5  14.5  114.64     5.0     5.0 6263
 154    926 B  13 H  3  19.5  19.5  114.69     4.0     4.0 6263
 154    926 B  13 H  3  24.5  24.5  114.75     7.0     7.0 6263
 154    926 B  13 H  3  29.5  29.5  114.79     5.0     5.0 6263
 154    926 B  13 H  3  34.5  34.5  114.85     5.0     5.0 6263
 154    926 B  13 H  3  39.5  39.5  114.89     8.0     8.0 6263
 154    926 B  13 H  3  44.5  44.5  114.94     8.0     8.0 6263
 154    926 B  13 H  3  49.5  49.5  115.00     7.0     7.0 6263
 154    926 B  13 H  3  54.5  54.5  115.04     7.0     7.0 6263
 154    926 B  13 H  3  59.5  59.5  115.10     7.0     7.0 6263
 154    926 B  13 H  3  64.5  64.5  115.14     5.0     5.0 6263
 154    926 B  13 H  3  69.5  69.5  115.19     4.0     4.0 6263
 154    926 B  13 H  3  74.5  74.5  115.25     6.0     6.0 6263
 154    926 B  13 H  3  79.5  79.5  115.29     8.0     8.0 6263
 154    926 B  13 H  3  84.5  84.5  115.35     9.0     9.0 6263
 154    926 B  13 H  3  89.5  89.5  115.39     9.0     9.0 6263
 154    926 B  13 H  3  94.5  94.5  115.44     9.0     9.0 6263
 154    926 B  13 H  3  99.5  99.5  115.50    11.0    11.0 6263
 154    926 B  13 H  3 104.5 104.5  115.54    10.0    10.0 6263
 154    926 B  13 H  3 109.5 109.5  115.60    14.0    14.0 6263
 154    926 B  13 H  3 114.5 114.5  115.64    14.0    14.0 6263
 154    926 B  13 H  3 119.5 119.5  115.69    17.0    17.0 6263
