 154    926 A  21 H  3 129.4 129.4  188.79      176    10   109    45    14     3     5 5801
 154    926 A  21 H  3 139.4 139.4  188.89      154    10    95    41    11     2     5 5801
 154    926 A  21 H  4   9.4   9.4  189.09      138    10    67    45    18     4     4 5802
 154    926 A  21 H  4  19.4  19.4  189.19      136    10    81    34    16     3     2 5802
 154    926 A  21 H  4  29.8  29.8  189.30      138    10    66    48    15     4     5 5802
 154    926 A  21 H  4  39.4  39.4  189.39      144    10    79    32    16     5    12 5802
 154    926 A  21 H  4  49.4  49.4  189.49      149    10    82    38    21     5     3 5802
 154    926 A  21 H  4  59.4  59.4  189.59      140    10    73    49     9     3     6 5802
 154    926 A  21 H  4  69.4  69.4  189.69      124    10    69    29    15     3     8 5802
 154    926 A  21 H  4  79.4  79.4  189.79      147    10    84    39    15     4     5 5802
 154    926 A  21 H  4  89.7  89.7  189.90      149    10    94    39    11     2     3 5802
 154    926 A  21 H  4  99.4  99.4  189.99      131    10    66    37    20     2     6 5802
 154    926 A  21 H  4 109.4 109.4  190.09      145    10    78    40    18     1     8 5802
 154    926 A  21 H  4 119.4 119.4  190.19      154    10    90    39    16     2     7 5802
 154    926 A  21 H  4 129.5 129.5  190.29      151    10    90    30    21     5     5 5802
 154    926 A  21 H  4 139.7 139.7  190.40      177    10   107    43    19     4     4 5802
 154    926 A  21 H  5   9.4   9.4  190.59      150    10    70    59    12     3     6 5803
 154    926 A  21 H  5  19.7  19.7  190.70      147    10    74    57    12     2     2 5803
 154    926 A  21 H  5  29.4  29.4  190.79      140    10    83    41    12     2     2 5803
 154    926 A  21 H  5  39.7  39.7  190.90      146    10    79    47    14     2     4 5803
 154    926 A  21 H  5  49.7  49.7  191.00      133    10    77    39     9     4     4 5803
 154    926 A  21 H  5  59.4  59.4  191.09      119    10    66    35     7     4     7 5803
 154    926 A  21 H  5  69.4  69.4  191.19      144    10    79    41    10     6     8 5803
 154    926 A  21 H  5  79.8  79.8  191.30      148    10    80    42    16     5     5 5803
 154    926 A  21 H  5  89.7  89.7  191.40      124    10    65    36    16     1     6 5803
 154    926 A  21 H  5  99.7  99.7  191.50      151    10    81    45    18     3     4 5803
 154    926 A  21 H  5 109.6 109.6  191.60      142    10    80    42     8     5     7 5803
 154    926 A  21 H  5 119.7 119.7  191.70      131    10    65    46    12     3     5 5803
 154    926 A  21 H  5 129.5 129.5  191.79      146    10    87    39    10     4     6 5803
 154    926 A  21 H  5 139.8 139.8  191.90      157    10    99    35    17     3     3 5803
 154    926 A  21 H  6   9.4   9.4  192.09      135    10    73    40    14     2     6 5804
 154    926 A  21 H  6  19.8  19.8  192.20      124    10    57    39    18     4     6 5804
 154    926 A  21 H  6  29.4  29.4  192.29      168    10    95    43    18     4     8 5804
 154    926 A  21 H  6  39.6  39.6  192.40      130    10    78    28    12     5     7 5804
 154    926 A  21 H  6  49.8  49.8  192.50      129    10    68    40    15     2     4 5804
 154    926 A  21 H  6  59.4  59.4  192.59      155    10    92    45    12     3     3 5804
 154    926 A  21 H  6  69.7  69.7  192.70      146    10    74    41    19     5     7 5804
 154    926 A  21 H  6  79.4  79.4  192.79      176    10    85    68    14     5     4 5804
 154    926 A  21 H  6  89.7  89.7  192.90      170    10    98    46    21     2     3 5804
 154    926 A  21 H  6  99.8  99.8  193.00      135    10    76    43     9     3     4 5804
 154    926 A  21 H  6 109.4 109.4  193.09      163    10    96    43    17     1     6 5804
 154    926 A  21 H  6 119.4 119.4  193.19      150    10    85    40    15     2     8 5804
 154    926 A  21 H  6 129.6 129.6  193.30      149    10    75    53    14     3     4 5804
 154    926 A  21 H  6 139.4 139.4  193.39      160    10   102    39    12     1     6 5804
 154    926 A  22 H  1   9.5   9.5  194.10      127    10    77    31    14     2     3 5806
 154    926 A  22 H  1  19.6  19.6  194.20      149    10    79    44    19     2     5 5806
 154    926 A  22 H  1  29.6  29.6  194.30      164    10    95    38    16     2    13 5806
 154    926 A  22 H  1  39.6  39.6  194.40      139    10    70    41    18     5     5 5806
 154    926 A  22 H  1  49.5  49.5  194.49      143    10    70    50    16     4     3 5806
 154    926 A  22 H  1  59.6  59.6  194.60      161    10    99    42    11     3     6 5806
 154    926 A  22 H  1  69.7  69.7  194.70      187    10   117    45    18     1     6 5806
 154    926 A  22 H  1  79.5  79.5  194.79      169    10    91    54    18     2     4 5806
 154    926 A  22 H  1  89.6  89.6  194.90      156    10    99    33    14     5     5 5806
 154    926 A  22 H  1  99.5  99.5  194.99      154    10    82    47    15     1     9 5806
 154    926 A  22 H  1 109.5 109.5  195.10      133    10    67    49    12     2     3 5806
 154    926 A  22 H  1 119.6 119.6  195.20      152    10    83    49    13     5     2 5806
 154    926 A  22 H  1 129.6 129.6  195.30      135    10    73    45    11     3     3 5806
 154    926 A  22 H  1 139.6 139.6  195.40      148    10    84    43    13     6     2 5806
 154    926 A  22 H  2   9.6   9.6  195.60      133    10    85    25    12     5     6 5807
 154    926 A  22 H  2  19.6  19.6  195.70      149    10    96    31    11     4     7 5807
 154    926 A  22 H  2  29.5  29.5  195.79      149    10    90    38    15     3     3 5807
 154    926 A  22 H  2  39.5  39.5  195.90      130    10    75    38    10     0     7 5807
 154    926 A  22 H  2  49.5  49.5  195.99      130    10    60    48    13     3     6 5807
 154    926 A  22 H  2  59.7  59.7  196.10      150    10    82    45    13     5     5 5807
 154    926 A  22 H  2  69.7  69.7  196.20      136    10    75    41     8     9     3 5807
 154    926 A  22 H  2  79.6  79.6  196.30      144    10    78    45    12     5     4 5807
 154    926 A  22 H  2  89.6  89.6  196.40      139    10    84    38    11     2     4 5807
 154    926 A  22 H  2  99.5  99.5  196.49      160    10    86    49    16     5     4 5807
 154    926 A  22 H  2 109.6 109.6  196.60      161    10    86    44    20     4     7 5807
 154    926 A  22 H  2 119.7 119.7  196.70      186    10   105    43    19     9    10 5807
 154    926 A  22 H  2 129.5 129.5  196.79      198    10   108    56    16     9     9 5807
 154    926 A  22 H  2 139.6 139.6  196.90      192    10   115    41    17    13     6 5807
 154    926 A  22 H  3   9.6   9.6  197.10      153    10    78    41    20     3    11 5808
 154    926 A  22 H  3  19.6  19.6  197.20      177    10    93    54    14     7     9 5808
 154    926 A  22 H  3  29.6  29.6  197.30      155    10    81    58    10     3     3 5808
 154    926 A  22 H  3  39.5  39.5  197.40      150    10    81    38    22     2     7 5808
 154    926 A  22 H  3  49.5  49.5  197.49      139    10    87    33    12     2     5 5808
 154    926 A  22 H  3  59.6  59.6  197.60      150    10    92    41     9     1     7 5808
 154    926 A  22 H  3  69.6  69.6  197.70      145    10    79    44    15     3     4 5808
 154    926 A  22 H  3  79.5  79.5  197.79      135    10    81    34    14     0     6 5808
 154    926 A  22 H  3  89.5  89.5  197.90      149    10    79    43    20     1     6 5808
 154    926 A  22 H  3  99.5  99.5  197.99      142    10    76    43    16     2     5 5808
 154    926 A  22 H  3 109.6 109.6  198.10      147    10    81    41    15     6     4 5808
 154    926 A  22 H  3 119.6 119.6  198.20      150    10    93    28    15     5     9 5808
 154    926 A  22 H  3 129.5 129.5  198.29      139    10    88    38     7     0     6 5808
 154    926 A  22 H  3 139.5 139.5  198.40      161    10   108    34    10     4     5 5808
 154    926 A  22 H  4   9.6   9.6  198.60      143    10    78    42    13     3     7 5809
 154    926 A  22 H  4  19.6  19.6  198.70      129    10    66    45    13     2     3 5809
 154    926 A  22 H  4  29.5  29.5  198.79      143    10    76    41    17     4     5 5809
 154    926 A  22 H  4  39.7  39.7  198.90      140    10    76    39    15     2     8 5809
 154    926 A  22 H  4  49.5  49.5  198.99      151    10    92    37    10     4     8 5809
 154    926 A  22 H  4  59.5  59.5  199.10      157    10    92    49     9     5     2 5809
 154    926 A  22 H  4  69.6  69.6  199.20      130    10    72    35    14     5     4 5809
 154    926 A  22 H  4  79.5  79.5  199.29      142    10    78    46    15     1     2 5809
 154    926 A  22 H  4  89.7  89.7  199.40      134    10    65    40    17     6     6 5809
 154    926 A  22 H  4  99.6  99.6  199.50      158    10    85    52    18     1     2 5809
 154    926 A  22 H  4 109.6 109.6  199.60      148    10    92    40     7     3     6 5809
 154    926 A  22 H  4 119.7 119.7  199.70      144    10    78    42    14     4     6 5809
 154    926 A  22 H  4 129.5 129.5  199.79      151    10    84    45    12     2     8 5809
 154    926 A  22 H  4 139.6 139.6  199.90      178    10   105    56    10     1     6 5809
 154    926 A  22 H  5   9.7   9.7  200.10      123    10    72    34    13     2     2 5810
 154    926 A  22 H  5  19.6  19.6  200.20      115    10    62    29    17     3     4 5810
 154    926 A  22 H  5  29.6  29.6  200.30      139    10    72    40    12     8     7 5810
 154    926 A  22 H  5  39.6  39.6  200.40      139    10    80    34    18     5     2 5810
 154    926 A  22 H  5  49.6  49.6  200.50      137    10    76    34    18     3     6 5810
 154    926 A  22 H  5  59.5  59.5  200.60      130    10    64    42    13     4     7 5810
 154    926 A  22 H  5  69.6  69.6  200.70      140    10    75    39    14     5     7 5810
 154    926 A  22 H  5  79.6  79.6  200.80      159    10    86    45    18     4     6 5810
 154    926 A  22 H  5  89.7  89.7  200.90      157    10   104    34    11     5     3 5810
 154    926 A  22 H  5  99.6  99.6  201.00      151    10    82    48    10     5     6 5810
 154    926 A  22 H  5 109.6 109.6  201.10      136    10    66    44    17     3     6 5810
 154    926 A  22 H  5 119.7 119.7  201.20      163    10    79    55    17     8     4 5810
 154    926 A  22 H  5 129.5 129.5  201.29      126    10    74    40     6     3     3 5810
 154    926 A  22 H  5 139.6 139.6  201.40      151    10    88    45    14     2     2 5810
 154    926 A  22 H  6   9.5   9.5  201.60      134    10    77    35    12     5     5 5811
 154    926 A  22 H  6  19.5  19.5  201.70      144    10    75    44    18     3     4 5811
 154    926 A  22 H  6  29.5  29.5  201.79      136    10    70    47    10     4     5 5811
 154    926 A  22 H  6  39.6  39.6  201.90      131    10    69    43    13     1     5 5811
 154    926 A  22 H  6  49.6  49.6  202.00      137    10    71    38    20     3     5 5811
 154    926 A  22 H  6  59.7  59.7  202.10      142    10    80    38    11     7     6 5811
 154    926 A  22 H  6  69.6  69.6  202.20      143    10    78    45    13     3     4 5811
 154    926 A  22 H  6  79.5  79.5  202.29      141    10    78    40    13     4     6 5811
 154    926 A  22 H  6  89.7  89.7  202.40      154    10    83    47    15     4     5 5811
 154    926 A  22 H  6  99.6  99.6  202.50      165    10    87    38    28     3     9 5811
 154    926 A  22 H  6 109.5 109.5  202.60      137    10    88    31    11     1     6 5811
 154    926 A  22 H  6 119.6 119.6  202.70      175    10    94    52    16     9     4 5811
 154    926 A  22 H  6 129.5 129.5  202.79      152    10   100    38    10     2     2 5811
 154    926 A  22 H  6 139.6 139.6  202.90      150    10    87    48    13     1     1 5811
 154    926 A  22 H  7   9.5   9.5  203.10      163    10    91    44    20     6     2 5812
 154    926 A  22 H  7  19.6  19.6  203.20      160    10   100    41    12     3     4 5812
 154    926 A  22 H  7  29.6  29.6  203.30      149    10    81    41    16     2     9 5812
 154    926 A  22 H  7  39.6  39.6  203.40      152    10    81    43    15     7     6 5812
 154    926 A  22 H  7  49.5  49.5  203.49      144    10    89    35    14     3     3 5812
 154    926 A  22 H  7  59.7  59.7  203.60      178    10   111    46    12     5     4 5812
 154    926 A  22 H  7  69.7  69.7  203.70      203    10   120    57    14     7     5 5812
 154    926 A  23 H  1   9.7   9.7  203.60      136    10    80    32    14     2     8 5814
 154    926 A  23 H  1  19.6  19.6  203.70      159    10    89    41    17     5     7 5814
 154    926 A  23 H  1  29.7  29.7  203.80      128    10    69    37    15     3     4 5814
 154    926 A  23 H  1  39.6  39.6  203.90      121    10    63    38    10     2     8 5814
 154    926 A  23 H  1  49.6  49.6  204.00      169    10    91    49    16     4     9 5814
 154    926 A  23 H  1  59.6  59.6  204.10      135    10    75    44     9     2     5 5814
 154    926 A  23 H  1  69.6  69.6  204.20      135    10    78    35    16     4     2 5814
 154    926 A  23 H  1  79.5  79.5  204.29      135    10    75    36    17     1     6 5814
 154    926 A  23 H  1  89.6  89.6  204.40      139    10    86    34    11     3     5 5814
 154    926 A  23 H  1  99.5  99.5  204.49      128    10    69    37    15     6     1 5814
 154    926 A  23 H  1 109.6 109.6  204.60      128    10    67    38    12     4     7 5814
