 154    926 C  14 H  3  12.5  12.5  127.13    13.0    13.0 6523
 154    926 C  14 H  3  15.5  15.5  127.15    11.0    11.0 6523
 154    926 C  14 H  3  18.5  18.5  127.18     7.0     7.0 6523
 154    926 C  14 H  3  21.5  21.5  127.21     7.0     7.0 6523
 154    926 C  14 H  3  24.5  24.5  127.25     9.0     9.0 6523
 154    926 C  14 H  3  27.5  27.5  127.28     7.0     7.0 6523
 154    926 C  14 H  3  30.5  30.5  127.31     5.0     5.0 6523
 154    926 C  14 H  3  33.5  33.5  127.33     5.0     5.0 6523
 154    926 C  14 H  3  36.5  36.5  127.36     7.0     7.0 6523
 154    926 C  14 H  3  39.5  39.5  127.39     6.0     6.0 6523
 154    926 C  14 H  3  42.5  42.5  127.43     7.0     7.0 6523
 154    926 C  14 H  3  45.5  45.5  127.46     6.0     6.0 6523
 154    926 C  14 H  3  48.5  48.5  127.49     8.0     8.0 6523
 154    926 C  14 H  3  51.5  51.5  127.51     9.0     9.0 6523
 154    926 C  14 H  3  54.5  54.5  127.54     9.0     9.0 6523
 154    926 C  14 H  3  57.5  57.5  127.57     8.0     8.0 6523
 154    926 C  14 H  3  60.5  60.5  127.61    10.0    10.0 6523
 154    926 C  14 H  3  63.5  63.5  127.64    10.0    10.0 6523
 154    926 C  14 H  3  66.5  66.5  127.67     8.0     8.0 6523
 154    926 C  14 H  3  69.5  69.5  127.69     6.0     6.0 6523
 154    926 C  14 H  3  72.5  72.5  127.72     8.0     8.0 6523
 154    926 C  14 H  3  75.5  75.5  127.75     6.0     6.0 6523
 154    926 C  14 H  3  78.5  78.5  127.79     7.0     7.0 6523
 154    926 C  14 H  3  81.5  81.5  127.82     4.0     4.0 6523
 154    926 C  14 H  3  84.5  84.5  127.85     4.0     4.0 6523
 154    926 C  14 H  3  87.5  87.5  127.88     3.0     3.0 6523
 154    926 C  14 H  3  90.5  90.5  127.90     8.0     8.0 6523
 154    926 C  14 H  3  93.5  93.5  127.93     5.0     5.0 6523
 154    926 C  14 H  3  96.5  96.5  127.96     7.0     7.0 6523
 154    926 C  14 H  3  99.5  99.5  128.00    10.0    10.0 6523
 154    926 C  14 H  3 102.5 102.5  128.02     8.0     8.0 6523
 154    926 C  14 H  3 105.5 105.5  128.05    10.0    10.0 6523
 154    926 C  14 H  3 108.5 108.5  128.09    12.0    12.0 6523
 154    926 C  14 H  3 111.5 111.5  128.12    10.0    10.0 6523
 154    926 C  14 H  3 114.5 114.5  128.15    12.0    12.0 6523
 154    926 C  14 H  3 117.5 117.5  128.18    13.0    13.0 6523
 154    926 C  14 H  3 120.5 120.5  128.21    11.0    11.0 6523
 154    926 C  14 H  3 123.5 123.5  128.24    14.0    14.0 6523
 154    926 C  14 H  3 126.5 126.5  128.26    15.0    15.0 6523
 154    926 C  14 H  3 129.5 129.5  128.29    12.0    12.0 6523
 154    926 C  14 H  3 132.5 132.5  128.32    12.0    12.0 6523
 154    926 C  14 H  3 135.5 135.5  128.35     8.0     8.0 6523
 154    926 C  14 H  3 138.5 138.5  128.38    10.0    10.0 6523
 154    926 C  14 H  3 141.5 141.5  128.41     9.0     9.0 6523
 154    926 C  14 H  3 144.5 144.5  128.45     6.0     6.0 6523
 154    926 C  14 H  3 147.5 147.5  128.48     5.0     5.0 6523
 154    926 C  14 H  4   3.5   3.5  128.54     4.0     4.0 6524
 154    926 C  14 H  4   6.5   6.5  128.57     2.0     2.0 6524
 154    926 C  14 H  4   9.5   9.5  128.60     6.0     6.0 6524
 154    926 C  14 H  4  12.5  12.5  128.63     4.0     4.0 6524
 154    926 C  14 H  4  15.5  15.5  128.65     6.0     6.0 6524
 154    926 C  14 H  4  18.5  18.5  128.68     3.0     3.0 6524
 154    926 C  14 H  4  21.5  21.5  128.71     7.0     7.0 6524
 154    926 C  14 H  4  24.5  24.5  128.74     6.0     6.0 6524
 154    926 C  14 H  4  27.5  27.5  128.77     7.0     7.0 6524
 154    926 C  14 H  4  30.5  30.5  128.80    10.0    10.0 6524
 154    926 C  14 H  4  33.5  33.5  128.84    10.0    10.0 6524
 154    926 C  14 H  4  36.5  36.5  128.87     9.0     9.0 6524
 154    926 C  14 H  4  39.5  39.5  128.90     7.0     7.0 6524
 154    926 C  14 H  4  42.5  42.5  128.93     5.0     5.0 6524
 154    926 C  14 H  4  45.5  45.5  128.96     5.0     5.0 6524
 154    926 C  14 H  4  48.5  48.5  128.99     3.0     3.0 6524
 154    926 C  14 H  4  51.5  51.5  129.01     5.0     5.0 6524
 154    926 C  14 H  4  54.5  54.5  129.04     5.0     5.0 6524
 154    926 C  14 H  4  57.5  57.5  129.07     4.0     4.0 6524
 154    926 C  14 H  4  60.5  60.5  129.10     5.0     5.0 6524
 154    926 C  14 H  4  63.5  63.5  129.13     5.0     5.0 6524
 154    926 C  14 H  4  66.5  66.5  129.16     5.0     5.0 6524
 154    926 C  14 H  4  69.5  69.5  129.20     6.0     6.0 6524
 154    926 C  14 H  4  72.5  72.5  129.23     7.0     7.0 6524
 154    926 C  14 H  4  75.5  75.5  129.26     8.0     8.0 6524
 154    926 C  14 H  4  78.5  78.5  129.29    11.0    11.0 6524
 154    926 C  14 H  4  81.5  81.5  129.32    11.0    11.0 6524
 154    926 C  14 H  4  84.5  84.5  129.35     9.0     9.0 6524
 154    926 C  14 H  4  87.5  87.5  129.38     9.0     9.0 6524
 154    926 C  14 H  4  90.5  90.5  129.40     5.0     5.0 6524
 154    926 C  14 H  4  93.5  93.5  129.43     5.0     5.0 6524
 154    926 C  14 H  4  96.5  96.5  129.46     6.0     6.0 6524
 154    926 C  14 H  4  99.5  99.5  129.49     2.0     2.0 6524
 154    926 C  14 H  4 102.5 102.5  129.52     4.0     4.0 6524
 154    926 C  14 H  4 105.5 105.5  129.55     1.0     1.0 6524
 154    926 C  14 H  4 108.5 108.5  129.59     4.0     4.0 6524
 154    926 C  14 H  4 111.5 111.5  129.62     5.0     5.0 6524
 154    926 C  14 H  4 114.5 114.5  129.65     2.0     2.0 6524
 154    926 C  14 H  4 117.5 117.5  129.68     4.0     4.0 6524
 154    926 C  14 H  4 120.5 120.5  129.71     5.0     5.0 6524
 154    926 C  14 H  4 123.5 123.5  129.74     3.0     3.0 6524
 154    926 C  14 H  4 126.5 126.5  129.76     5.0     5.0 6524
 154    926 C  14 H  4 129.5 129.5  129.79     2.0     2.0 6524
 154    926 C  14 H  4 132.5 132.5  129.82     6.0     6.0 6524
 154    926 C  14 H  4 135.5 135.5  129.85     5.0     5.0 6524
 154    926 C  14 H  4 138.5 138.5  129.88     6.0     6.0 6524
 154    926 C  14 H  4 141.5 141.5  129.91     5.0     5.0 6524
 154    926 C  14 H  4 144.5 144.5  129.95     5.0     5.0 6524
 154    926 C  14 H  4 147.5 147.5  129.98     4.0     4.0 6524
 154    926 C  14 H  5   3.5   3.5  130.04     8.0     8.0 6528
 154    926 C  14 H  5   6.5   6.5  130.07     6.0     6.0 6528
 154    926 C  14 H  5   9.5   9.5  130.10     7.0     7.0 6528
 154    926 C  14 H  5  12.5  12.5  130.13     5.0     5.0 6528
 154    926 C  14 H  5  15.5  15.5  130.15     6.0     6.0 6528
 154    926 C  14 H  5  18.5  18.5  130.18     4.0     4.0 6528
 154    926 C  14 H  5  21.5  21.5  130.21     6.0     6.0 6528
 154    926 C  14 H  5  24.5  24.5  130.24     7.0     7.0 6528
 154    926 C  14 H  5  27.5  27.5  130.27     6.0     6.0 6528
 154    926 C  14 H  5  30.5  30.5  130.30     6.0     6.0 6528
 154    926 C  14 H  5  33.5  33.5  130.34     7.0     7.0 6528
 154    926 C  14 H  5  36.5  36.5  130.37     7.0     7.0 6528
 154    926 C  14 H  5  39.5  39.5  130.40     9.0     9.0 6528
 154    926 C  14 H  5  42.5  42.5  130.43     8.0     8.0 6528
 154    926 C  14 H  5  45.5  45.5  130.46     7.0     7.0 6528
 154    926 C  14 H  5  48.5  48.5  130.49     6.0     6.0 6528
 154    926 C  14 H  5  51.5  51.5  130.51     9.0     9.0 6528
 154    926 C  14 H  5  54.5  54.5  130.54     6.0     6.0 6528
 154    926 C  14 H  5  57.5  57.5  130.57     8.0     8.0 6528
 154    926 C  14 H  5  60.5  60.5  130.60     4.0     4.0 6528
 154    926 C  14 H  5  63.5  63.5  130.63     6.0     6.0 6528
 154    926 C  14 H  5  66.5  66.5  130.66     6.0     6.0 6528
 154    926 C  14 H  5  69.5  69.5  130.70     4.0     4.0 6528
 154    926 C  14 H  5  72.5  72.5  130.73     8.0     8.0 6528
 154    926 C  14 H  5  75.5  75.5  130.76     4.0     4.0 6528
 154    926 C  14 H  5  78.5  78.5  130.79     4.0     4.0 6528
 154    926 C  14 H  5  81.5  81.5  130.82     7.0     7.0 6528
 154    926 C  14 H  5  84.5  84.5  130.85     4.0     4.0 6528
 154    926 C  14 H  5  87.5  87.5  130.88     8.0     8.0 6528
 154    926 C  14 H  5  90.5  90.5  130.90     5.0     5.0 6528
 154    926 C  14 H  5  93.5  93.5  130.93     8.0     8.0 6528
 154    926 C  14 H  5  96.5  96.5  130.96     5.0     5.0 6528
 154    926 C  14 H  5  99.5  99.5  130.99     8.0     8.0 6528
 154    926 C  14 H  5 102.5 102.5  131.02     8.0     8.0 6528
 154    926 C  14 H  5 105.5 105.5  131.05    12.0    12.0 6528
 154    926 C  14 H  5 108.5 108.5  131.09    13.0    13.0 6528
 154    926 C  14 H  5 111.5 111.5  131.12    11.0    11.0 6528
 154    926 C  14 H  5 114.5 114.5  131.15    11.0    11.0 6528
 154    926 C  14 H  5 117.5 117.5  131.18    10.0    10.0 6528
 154    926 C  14 H  5 120.5 120.5  131.21     7.0     7.0 6528
 154    926 C  14 H  5 123.5 123.5  131.24     9.0     9.0 6528
 154    926 C  14 H  5 126.5 126.5  131.26     7.0     7.0 6528
 154    926 C  14 H  5 129.5 129.5  131.29     4.0     4.0 6528
 154    926 C  14 H  5 132.5 132.5  131.32     6.0     6.0 6528
 154    926 C  14 H  5 135.5 135.5  131.35     5.0     5.0 6528
 154    926 C  14 H  5 138.5 138.5  131.38     4.0     4.0 6528
 154    926 C  14 H  5 141.5 141.5  131.41     3.0     3.0 6528
 154    926 C  14 H  5 144.5 144.5  131.45     6.0     6.0 6528
 154    926 C  14 H  5 147.5 147.5  131.48     4.0     4.0 6528
 154    926 C  14 H  6   3.5   3.5  131.54     7.0     7.0 6526
 154    926 C  14 H  6   6.5   6.5  131.57     4.0     4.0 6526
 154    926 C  14 H  6   9.5   9.5  131.60     6.0     6.0 6526
 154    926 C  14 H  6  12.5  12.5  131.63     7.0     7.0 6526
 154    926 C  14 H  6  15.5  15.5  131.65     4.0     4.0 6526
 154    926 C  14 H  6  18.5  18.5  131.68     3.0     3.0 6526
 154    926 C  14 H  6  21.5  21.5  131.71     4.0     4.0 6526
 154    926 C  14 H  6  24.5  24.5  131.74     9.0     9.0 6526
 154    926 C  14 H  6  27.5  27.5  131.77     7.0     7.0 6526
 154    926 C  14 H  6  30.5  30.5  131.80     6.0     6.0 6526
 154    926 C  14 H  6  33.5  33.5  131.84     5.0     5.0 6526
 154    926 C  14 H  6  36.5  36.5  131.87     5.0     5.0 6526
 154    926 C  14 H  6  39.5  39.5  131.90     7.0     7.0 6526
 154    926 C  14 H  6  42.5  42.5  131.93     7.0     7.0 6526
 154    926 C  14 H  6  45.5  45.5  131.96     8.0     8.0 6526
 154    926 C  14 H  6  48.5  48.5  131.99     6.0     6.0 6526
 154    926 C  14 H  6  51.5  51.5  132.01     7.0     7.0 6526
 154    926 C  14 H  6  54.5  54.5  132.04     6.0     6.0 6526
 154    926 C  14 H  6  57.5  57.5  132.07     5.0     5.0 6526
 154    926 C  14 H  6  60.5  60.5  132.10     8.0     8.0 6526
 154    926 C  14 H  6  63.5  63.5  132.13     5.0     5.0 6526
 154    926 C  14 H  6  66.5  66.5  132.16     6.0     6.0 6526
 154    926 C  14 H  6  69.5  69.5  132.20    10.0    10.0 6526
 154    926 C  14 H  6  72.5  72.5  132.23     8.0     8.0 6526
 154    926 C  14 H  6  75.5  75.5  132.26     7.0     7.0 6526
 154    926 C  14 H  6  78.5  78.5  132.29     8.0     8.0 6526
 154    926 C  14 H  6  81.5  81.5  132.32    10.0    10.0 6526
 154    926 C  14 H  6  84.5  84.5  132.35     7.0     7.0 6526
 154    926 C  14 H  6  87.5  87.5  132.38    10.0    10.0 6526
 154    926 C  14 H  6  90.5  90.5  132.40    10.0    10.0 6526
 154    926 C  14 H  6  93.5  93.5  132.43    10.0    10.0 6526
 154    926 C  14 H  6  96.5  96.5  132.46    11.0    11.0 6526
 154    926 C  14 H  6  99.5  99.5  132.49     7.0     7.0 6526
 154    926 C  14 H  6 102.5 102.5  132.52     9.0     9.0 6526
 154    926 C  14 H  6 105.5 105.5  132.55     7.0     7.0 6526
 154    926 C  14 H  6 108.5 108.5  132.59     5.0     5.0 6526
 154    926 C  14 H  6 111.5 111.5  132.62     5.0     5.0 6526
 154    926 C  14 H  6 114.5 114.5  132.65     4.0     4.0 6526
 154    926 C  14 H  6 117.5 117.5  132.68     6.0     6.0 6526
 154    926 C  14 H  6 120.5 120.5  132.71     6.0     6.0 6526
 154    926 C  14 H  6 123.5 123.5  132.74     4.0     4.0 6526
 154    926 C  14 H  6 126.5 126.5  132.76     4.0     4.0 6526
 154    926 C  14 H  6 129.5 129.5  132.79     6.0     6.0 6526
 154    926 C  14 H  6 132.5 132.5  132.82     3.0     3.0 6526
 154    926 C  14 H  6 135.5 135.5  132.85     7.0     7.0 6526
 154    926 C  14 H  6 138.5 138.5  132.88     4.0     4.0 6526
 154    926 C  14 H  6 141.5 141.5  132.91     5.0     5.0 6526
 154    926 C  14 H  6 144.5 144.5  132.95     3.0     3.0 6526
 154    926 C  14 H  6 147.5 147.5  132.98     4.0     4.0 6526
 154    926 C  14 H  7   3.5   3.5  133.04     4.0     4.0 6527
 154    926 C  14 H  7   6.5   6.5  133.07     2.0     2.0 6527
 154    926 C  14 H  7   9.5   9.5  133.10     4.0     4.0 6527
 154    926 C  14 H  7  12.5  12.5  133.13     1.0     1.0 6527
 154    926 C  14 H  7  15.5  15.5  133.15     3.0     3.0 6527
 154    926 C  14 H  7  18.5  18.5  133.18     5.0     5.0 6527
 154    926 C  14 H  7  21.5  21.5  133.21     2.0     2.0 6527
 154    926 C  14 H  7  24.5  24.5  133.24     4.0     4.0 6527
 154    926 C  14 H  7  27.5  27.5  133.27     2.0     2.0 6527
 154    926 C  14 H  7  30.5  30.5  133.30     7.0     7.0 6527
 154    926 C  14 H  7  33.5  33.5  133.34     3.0     3.0 6527
 154    926 C  14 H  7  36.5  36.5  133.37     7.0     7.0 6527
 154    926 C  14 H  7  39.5  39.5  133.40     4.0     4.0 6527
 154    926 C  14 H  7  42.5  42.5  133.43     7.0     7.0 6527
 154    926 C  14 H  7  45.5  45.5  133.46     9.0     9.0 6527
 154    926 C  14 H  7  48.5  48.5  133.49     9.0     9.0 6527
 154    926 C  14 H  7  51.5  51.5  133.51    12.0    12.0 6527
 154    926 C  14 H  7  54.5  54.5  133.54    10.0    10.0 6527
 154    926 C  14 H  7  57.5  57.5  133.57     9.0     9.0 6527
 154    926 C  14 H  7  60.5  60.5  133.60     5.0     5.0 6527
 154    926 C  14 H  7  63.5  63.5  133.63     4.0     4.0 6527
 154    926 C  14 H  7  66.5  66.5  133.66     6.0     6.0 6527
 154    926 C  14 H  7  69.5  69.5  133.70     3.0     3.0 6527
 154    926 C  14 H  7  72.5  72.5  133.73     6.0     6.0 6527
 154    926 C  14 H  7  75.5  75.5  133.76     3.0     3.0 6527
 154    926 C  14 H  7  78.5  78.5  133.79     4.0     4.0 6527
 154    926 C  15 H  1   3.5   3.5  133.54     7.0     7.0 6529
 154    926 C  15 H  1   6.5   6.5  133.57     8.0     8.0 6529
 154    926 C  15 H  1   9.5   9.5  133.60     6.0     6.0 6529
 154    926 C  15 H  1  12.5  12.5  133.63     7.0     7.0 6529
 154    926 C  15 H  1  15.5  15.5  133.65     5.0     5.0 6529
 154    926 C  15 H  1  18.5  18.5  133.68     6.0     6.0 6529
 154    926 C  15 H  1  21.5  21.5  133.71     4.0     4.0 6529
 154    926 C  15 H  1  24.5  24.5  133.74     8.0     8.0 6529
 154    926 C  15 H  1  27.5  27.5  133.77     7.0     7.0 6529
 154    926 C  15 H  1  30.5  30.5  133.80     6.0     6.0 6529
 154    926 C  15 H  1  33.5  33.5  133.84     6.0     6.0 6529
 154    926 C  15 H  1  36.5  36.5  133.87     6.0     6.0 6529
 154    926 C  15 H  1  39.5  39.5  133.90     7.0     7.0 6529
 154    926 C  15 H  1  42.5  42.5  133.93     5.0     5.0 6529
 154    926 C  15 H  1  45.5  45.5  133.96     7.0     7.0 6529
 154    926 C  15 H  1  48.5  48.5  133.99     4.0     4.0 6529
 154    926 C  15 H  1  51.5  51.5  134.01     6.0     6.0 6529
 154    926 C  15 H  1  54.5  54.5  134.04     3.0     3.0 6529
 154    926 C  15 H  1  57.5  57.5  134.07     5.0     5.0 6529
 154    926 C  15 H  1  60.5  60.5  134.10     4.0     4.0 6529
 154    926 C  15 H  1  63.5  63.5  134.13     4.0     4.0 6529
 154    926 C  15 H  1  66.5  66.5  134.16     5.0     5.0 6529
 154    926 C  15 H  1  69.5  69.5  134.20     5.0     5.0 6529
 154    926 C  15 H  1  72.5  72.5  134.23     3.0     3.0 6529
 154    926 C  15 H  1  75.5  75.5  134.26     4.0     4.0 6529
 154    926 C  15 H  1  78.5  78.5  134.29     2.0     2.0 6529
 154    926 C  15 H  1  81.5  81.5  134.32     5.0     5.0 6529
 154    926 C  15 H  1  84.5  84.5  134.35     2.0     2.0 6529
 154    926 C  15 H  1  87.5  87.5  134.38     3.0     3.0 6529
 154    926 C  15 H  1  90.5  90.5  134.40     2.0     2.0 6529
 154    926 C  15 H  1  93.5  93.5  134.43     1.0     1.0 6529
 154    926 C  15 H  1  96.5  96.5  134.46    -3.0    -3.0 6529
 154    926 C  15 H  1  99.5  99.5  134.49    -2.0    -2.0 6529
 154    926 C  15 H  1 102.5 102.5  134.52    -2.0    -2.0 6529
 154    926 C  15 H  1 105.5 105.5  134.55     0.0     0.0 6529
 154    926 C  15 H  1 108.5 108.5  134.59     6.0     6.0 6529
 154    926 C  15 H  1 111.5 111.5  134.62     2.0     2.0 6529
 154    926 C  15 H  1 114.5 114.5  134.65     6.0     6.0 6529
 154    926 C  15 H  1 117.5 117.5  134.68     3.0     3.0 6529
 154    926 C  15 H  1 120.5 120.5  134.71     7.0     7.0 6529
 154    926 C  15 H  1 123.5 123.5  134.74     6.0     6.0 6529
 154    926 C  15 H  1 126.5 126.5  134.76     5.0     5.0 6529
 154    926 C  15 H  1 129.5 129.5  134.79     5.0     5.0 6529
 154    926 C  15 H  1 132.5 132.5  134.82     7.0     7.0 6529
 154    926 C  15 H  1 135.5 135.5  134.85     8.0     8.0 6529
 154    926 C  15 H  1 138.5 138.5  134.88     6.0     6.0 6529
 154    926 C  15 H  1 141.5 141.5  134.91     7.0     7.0 6529
 154    926 C  15 H  1 144.5 144.5  134.95     5.0     5.0 6529
 154    926 C  15 H  1 147.5 147.5  134.98     6.0     6.0 6529
 154    926 C  15 H  2   3.5   3.5  135.04     6.0     6.0 6536
 154    926 C  15 H  2   6.5   6.5  135.07     5.0     5.0 6536
 154    926 C  15 H  2   9.5   9.5  135.10     9.0     9.0 6536
 154    926 C  15 H  2  12.5  12.5  135.13     9.0     9.0 6536
 154    926 C  15 H  2  15.5  15.5  135.15     4.0     4.0 6536
 154    926 C  15 H  2  18.5  18.5  135.18     5.0     5.0 6536
 154    926 C  15 H  2  21.5  21.5  135.21     8.0     8.0 6536
 154    926 C  15 H  2  24.5  24.5  135.24     5.0     5.0 6536
 154    926 C  15 H  2  27.5  27.5  135.27     9.0     9.0 6536
 154    926 C  15 H  2  30.5  30.5  135.30     9.0     9.0 6536
 154    926 C  15 H  2  33.5  33.5  135.34     7.0     7.0 6536
 154    926 C  15 H  2  36.5  36.5  135.37    11.0    11.0 6536
 154    926 C  15 H  2  39.5  39.5  135.40     9.0     9.0 6536
 154    926 C  15 H  2  42.5  42.5  135.43    12.0    12.0 6536
 154    926 C  15 H  2  45.5  45.5  135.46    12.0    12.0 6536
 154    926 C  15 H  2  48.5  48.5  135.49    11.0    11.0 6536
 154    926 C  15 H  2  51.5  51.5  135.51    13.0    13.0 6536
 154    926 C  15 H  2  54.5  54.5  135.54    12.0    12.0 6536
 154    926 C  15 H  2  57.5  57.5  135.57     9.0     9.0 6536
 154    926 C  15 H  2  60.5  60.5  135.60    11.0    11.0 6536
 154    926 C  15 H  2  63.5  63.5  135.63     7.0     7.0 6536
 154    926 C  15 H  2  66.5  66.5  135.66     5.0     5.0 6536
 154    926 C  15 H  2  69.5  69.5  135.70     7.0     7.0 6536
 154    926 C  15 H  2  72.5  72.5  135.73     7.0     7.0 6536
 154    926 C  15 H  2  75.5  75.5  135.76     4.0     4.0 6536
 154    926 C  15 H  2  78.5  78.5  135.79     6.0     6.0 6536
 154    926 C  15 H  2  81.5  81.5  135.82     9.0     9.0 6536
 154    926 C  15 H  2  84.5  84.5  135.85     5.0     5.0 6536
 154    926 C  15 H  2  87.5  87.5  135.88     7.0     7.0 6536
 154    926 C  15 H  2  90.5  90.5  135.90     7.0     7.0 6536
 154    926 C  15 H  2  93.5  93.5  135.93     7.0     7.0 6536
 154    926 C  15 H  2  96.5  96.5  135.96    10.0    10.0 6536
 154    926 C  15 H  2  99.5  99.5  135.99    10.0    10.0 6536
 154    926 C  15 H  2 102.5 102.5  136.02    10.0    10.0 6536
 154    926 C  15 H  2 105.5 105.5  136.05    15.0    15.0 6536
 154    926 C  15 H  2 108.5 108.5  136.09    14.0    14.0 6536
 154    926 C  15 H  2 111.5 111.5  136.12    12.0    12.0 6536
 154    926 C  15 H  2 114.5 114.5  136.15     9.0     9.0 6536
 154    926 C  15 H  2 117.5 117.5  136.18     8.0     8.0 6536
 154    926 C  15 H  2 120.5 120.5  136.21     6.0     6.0 6536
 154    926 C  15 H  2 123.5 123.5  136.24     9.0     9.0 6536
 154    926 C  15 H  2 126.5 126.5  136.26     7.0     7.0 6536
 154    926 C  15 H  2 129.5 129.5  136.29     5.0     5.0 6536
 154    926 C  15 H  2 132.5 132.5  136.32     8.0     8.0 6536
 154    926 C  15 H  2 135.5 135.5  136.35     6.0     6.0 6536
 154    926 C  15 H  2 138.5 138.5  136.38     6.0     6.0 6536
 154    926 C  15 H  2 141.5 141.5  136.41     8.0     8.0 6536
 154    926 C  15 H  2 144.5 144.5  136.45     6.0     6.0 6536
 154    926 C  15 H  2 147.5 147.5  136.48     8.0     8.0 6536
 154    926 C  15 H  3   3.5   3.5  136.54    11.0    11.0 6531
 154    926 C  15 H  3   6.5   6.5  136.57    10.0    10.0 6531
 154    926 C  15 H  3   9.5   9.5  136.60    12.0    12.0 6531
 154    926 C  15 H  3  12.5  12.5  136.63    13.0    13.0 6531
 154    926 C  15 H  3  15.5  15.5  136.65    16.0    16.0 6531
 154    926 C  15 H  3  18.5  18.5  136.68    15.0    15.0 6531
 154    926 C  15 H  3  21.5  21.5  136.71    14.0    14.0 6531
 154    926 C  15 H  3  24.5  24.5  136.74    13.0    13.0 6531
 154    926 C  15 H  3  27.5  27.5  136.77    17.0    17.0 6531
 154    926 C  15 H  3  30.5  30.5  136.80    14.0    14.0 6531
 154    926 C  15 H  3  33.5  33.5  136.84    16.0    16.0 6531
 154    926 C  15 H  3  36.5  36.5  136.87    17.0    17.0 6531
 154    926 C  15 H  3  39.5  39.5  136.90    12.0    12.0 6531
 154    926 C  15 H  3  42.5  42.5  136.93    13.0    13.0 6531
 154    926 C  15 H  3  45.5  45.5  136.96     9.0     9.0 6531
 154    926 C  15 H  3  48.5  48.5  136.99     3.0     3.0 6531
 154    926 C  15 H  3  51.5  51.5  137.01     9.0     9.0 6531
 154    926 C  15 H  3  54.5  54.5  137.04     8.0     8.0 6531
 154    926 C  15 H  3  57.5  57.5  137.07    12.0    12.0 6531
 154    926 C  15 H  3  60.5  60.5  137.10    11.0    11.0 6531
 154    926 C  15 H  3  63.5  63.5  137.13    10.0    10.0 6531
 154    926 C  15 H  3  66.5  66.5  137.16    12.0    12.0 6531
 154    926 C  15 H  3  69.5  69.5  137.20    15.0    15.0 6531
 154    926 C  15 H  3  72.5  72.5  137.23    14.0    14.0 6531
 154    926 C  15 H  3  75.5  75.5  137.26    16.0    16.0 6531
 154    926 C  15 H  3  78.5  78.5  137.29    11.0    11.0 6531
 154    926 C  15 H  3  81.5  81.5  137.32    11.0    11.0 6531
 154    926 C  15 H  3  84.5  84.5  137.35     8.0     8.0 6531
 154    926 C  15 H  3  87.5  87.5  137.38     6.0     6.0 6531
 154    926 C  15 H  3  90.5  90.5  137.40     9.0     9.0 6531
 154    926 C  15 H  3  93.5  93.5  137.43     8.0     8.0 6531
 154    926 C  15 H  3  96.5  96.5  137.46     7.0     7.0 6531
 154    926 C  15 H  3  99.5  99.5  137.49    10.0    10.0 6531
 154    926 C  15 H  3 102.5 102.5  137.52    10.0    10.0 6531
 154    926 C  15 H  3 105.5 105.5  137.55    13.0    13.0 6531
 154    926 C  15 H  3 108.5 108.5  137.59    13.0    13.0 6531
 154    926 C  15 H  3 111.5 111.5  137.62    14.0    14.0 6531
 154    926 C  15 H  3 114.5 114.5  137.65    14.0    14.0 6531
 154    926 C  15 H  3 117.5 117.5  137.68    15.0    15.0 6531
 154    926 C  15 H  3 120.5 120.5  137.71    14.0    14.0 6531
 154    926 C  15 H  3 123.5 123.5  137.74    14.0    14.0 6531
 154    926 C  15 H  3 126.5 126.5  137.76    16.0    16.0 6531
 154    926 C  15 H  3 129.5 129.5  137.79    18.0    18.0 6531
 154    926 C  15 H  3 132.5 132.5  137.82    17.0    17.0 6531
 154    926 C  15 H  3 135.5 135.5  137.85    16.0    16.0 6531
 154    926 C  15 H  3 138.5 138.5  137.88    19.0    19.0 6531
 154    926 C  15 H  3 141.5 141.5  137.91    23.0    23.0 6531
 154    926 C  15 H  3 144.5 144.5  137.95    22.0    22.0 6531
 154    926 C  15 H  3 147.5 147.5  137.98    16.0    16.0 6531
 154    926 C  15 H  4   3.5   3.5  138.04     9.0     9.0 6532
 154    926 C  15 H  4   6.5   6.5  138.07    10.0    10.0 6532
 154    926 C  15 H  4   9.5   9.5  138.10     9.0     9.0 6532
 154    926 C  15 H  4  12.5  12.5  138.13     7.0     7.0 6532
 154    926 C  15 H  4  15.5  15.5  138.15    10.0    10.0 6532
 154    926 C  15 H  4  18.5  18.5  138.18    10.0    10.0 6532
 154    926 C  15 H  4  21.5  21.5  138.21    15.0    15.0 6532
 154    926 C  15 H  4  24.5  24.5  138.24    14.0    14.0 6532
 154    926 C  15 H  4  27.5  27.5  138.27    13.0    13.0 6532
 154    926 C  15 H  4  30.5  30.5  138.30    13.0    13.0 6532
 154    926 C  15 H  4  33.5  33.5  138.34    15.0    15.0 6532
 154    926 C  15 H  4  36.5  36.5  138.37    11.0    11.0 6532
 154    926 C  15 H  4  39.5  39.5  138.40     9.0     9.0 6532
 154    926 C  15 H  4  42.5  42.5  138.43    10.0    10.0 6532
 154    926 C  15 H  4  45.5  45.5  138.46     6.0     6.0 6532
 154    926 C  15 H  4  48.5  48.5  138.49     9.0     9.0 6532
 154    926 C  15 H  4  51.5  51.5  138.51     7.0     7.0 6532
 154    926 C  15 H  4  54.5  54.5  138.54     8.0     8.0 6532
 154    926 C  15 H  4  57.5  57.5  138.57    11.0    11.0 6532
 154    926 C  15 H  4  60.5  60.5  138.60    12.0    12.0 6532
 154    926 C  15 H  4  63.5  63.5  138.63     6.0     6.0 6532
 154    926 C  15 H  4  66.5  66.5  138.66    11.0    11.0 6532
